fromNode	toNode	weight	direction	fromAltName	toAltName
CR1	UBXN2B	0.0865168322619847	undirected	CR1	UBXN2B
CR1	UGGT1	0.0731837994213521	undirected	CR1	NA
CR1	ULK1	0.0304372769038039	undirected	CR1	ULK1
CR1	USB1	0.0836528020025596	undirected	CR1	NA
CR1	USP32	0.0509283597210746	undirected	CR1	USP32
CR1	USP4	0.0310295738647413	undirected	CR1	USP4
CR1	UVSSA	0.0597909704595214	undirected	CR1	NA
CR1	VASN	0.0224782173627828	undirected	CR1	VASN
CR1	WAC	0.0667306016222635	undirected	CR1	WAC
CR1	WIPI1	0.0808220121505308	undirected	CR1	WIPI1
CR1	XRCC4	0.0658233286205306	undirected	CR1	XRCC4
CR1	ZNF544	0.0436876257042518	undirected	CR1	ZNF544
CR1	ZNF552	0.086355133852248	undirected	CR1	ZNF552
CR1	ZNF710	0.067812627208746	undirected	CR1	ZNF710
CREB5	CRISPLD2	0.0218800049845271	undirected	CREB5	CRISPLD2
CREB5	CXCL1	0.0529756088146147	undirected	CREB5	CXCL1
CREB5	DGCR2	0.0325535167527022	undirected	CREB5	DGCR2
CREB5	DHRSX	0.0202658686611874	undirected	CREB5	DHRSX
CREB5	DUSP13	0.0208652480671253	undirected	CREB5	DUSP13
CREB5	EXOC6	0.0401013298512483	undirected	CREB5	EXOC6
CREB5	EXOC8	0.0210778804744857	undirected	CREB5	EXOC8
CREB5	F11R	0.102132498530862	undirected	CREB5	F11R
CREB5	FAM129A	0.0987183886284495	undirected	CREB5	FAM129A
CREB5	FAM45A	0.0340689242998319	undirected	CREB5	FAM45A
CREB5	FAM91A1	0.0294998459000105	undirected	CREB5	FAM91A1
CREB5	FAS	0.0283062822136108	undirected	CREB5	FAS
CREB5	FGD4	0.0271233989031658	undirected	CREB5	FGD4
CREB5	FLJ21408	0.03273735557436	undirected	CREB5	FLJ21408
CREB5	FLJ42393	0.0210170639012058	undirected	CREB5	FLJ42393
CREB5	FRMD8	0.0547391434087534	undirected	CREB5	FRMD8
CREB5	FRY	0.0305535466324965	undirected	CREB5	FRY
CREB5	GBE1	0.023495532996653	undirected	CREB5	GBE1
CREB5	GIT2	0.0670875891527092	undirected	CREB5	GIT2
CREB5	GMFG	0.0295808827374577	undirected	CREB5	GMFG
CREB5	GNAI3	0.0239176189222786	undirected	CREB5	GNAI3
CREB5	GNG10	0.032335915766797	undirected	CREB5	GNG10
CREB5	GRAMD1C	0.0267434416610169	undirected	CREB5	GRAMD1C
CREB5	HMGB2	0.0594349066292843	undirected	CREB5	HMGB2
CREB5	IDI1	0.031977117342408	undirected	CREB5	IDI1
CREB5	IFRD1	0.0311384507655958	undirected	CREB5	IFRD1
CREB5	IRF2	0.0252825119362576	undirected	CREB5	IRF2
CREB5	KBTBD7	0.0320711519741852	undirected	CREB5	KBTBD7
CREB5	KCNQ1	0.031666022991415	undirected	CREB5	KCNQ1
CREB5	KIDINS220	0.0202567822779051	undirected	CREB5	KIDINS220
CREB5	LBR	0.0217070764562596	undirected	CREB5	LBR
CREB5	LINC00963	0.0225309842550154	undirected	CREB5	NA
CREB5	LINC00999	0.0413621764620473	undirected	CREB5	NA
CREB5	LINC01127	0.0348508670606149	undirected	CREB5	NA
CREB5	LOC105372881	0.0274706730362178	undirected	CREB5	NA
CREB5	LRMP	0.0231273612955816	undirected	CREB5	LRMP
CREB5	LRRC6	0.0214473883134566	undirected	CREB5	LRRC6
CREB5	LRRK2	0.0380951574135647	undirected	CREB5	LRRK2
CREB5	MAP2K4	0.0456145609731281	undirected	CREB5	MAP2K4
CREB5	MAPK14	0.045815814099936	undirected	CREB5	MAPK14
CREB5	MARCKS	0.0264414545670906	undirected	CREB5	MARCKS
CREB5	MBOAT1	0.063432364951492	undirected	CREB5	MBOAT1
CREB5	MXD1	0.0410832886671745	undirected	CREB5	MXD1
CREB5	MYCBP	0.0327522201219486	undirected	CREB5	MYCBP
CREB5	MYO5A	0.0256284278902552	undirected	CREB5	MYO5A
CREB5	NCF2	0.0279258959238817	undirected	CREB5	NCF2
CREB5	NDUFB3	0.0528879886058449	undirected	CREB5	NDUFB3
CREB5	NFE4	0.0389580993209835	undirected	CREB5	NA
CREB5	NFYC	0.0382740689289074	undirected	CREB5	NFYC
CREB5	NHS	0.0347652058509887	undirected	CREB5	NHS
CREB5	NPEPL1	0.0230246088439535	undirected	CREB5	NPEPL1
CREB5	NUP58	0.034306563201042	undirected	CREB5	NA
CREB5	OSBPL2	0.0534532491016441	undirected	CREB5	OSBPL2
CREB5	OSGIN2	0.0386085770047966	undirected	CREB5	OSGIN2
CREB5	OTX1	0.0300758491924553	undirected	CREB5	OTX1
CREB5	PDPK1	0.0250115458635196	undirected	CREB5	PDPK1
CREB5	PELI1	0.0219623586391962	undirected	CREB5	PELI1
CREB5	PGM2	0.028340681017299	undirected	CREB5	PGM2
CREB5	PHTF1	0.0352333363342471	undirected	CREB5	PHTF1
CREB5	PLB1	0.031881278822504	undirected	CREB5	PLB1
CREB5	PLBD1	0.0539015930787133	undirected	CREB5	NA
CREB5	PNRC1	0.027219107465603	undirected	CREB5	PNRC1
CREB5	PPP1R3B	0.0776473247585177	undirected	CREB5	PPP1R3B
CREB5	PRDM10	0.0209829716153805	undirected	CREB5	PRDM10
CREB5	PTGS2	0.0259882557436718	undirected	CREB5	PTGS2
CREB5	QKI	0.0291599809130291	undirected	CREB5	QKI
CREB5	RAB8B	0.0212841084284611	undirected	CREB5	RAB8B
CREB5	RBP7	0.0347175525226608	undirected	CREB5	RBP7
CREB5	REEP3	0.0472153423061206	undirected	CREB5	REEP3
CREB5	RFFL	0.0313726499185689	undirected	CREB5	RFFL
CREB5	RGS2	0.0356127186155759	undirected	CREB5	RGS2
CREB5	RIT1	0.0906444186366878	undirected	CREB5	RIT1
CREB5	ROPN1L	0.050969842898156	undirected	CREB5	ROPN1L
CREB5	RPGR	0.0308476577549603	undirected	CREB5	RPGR
CREB5	RPGRIP1	0.0269073554376715	undirected	CREB5	RPGRIP1
CREB5	RUNDC1	0.0431400276760165	undirected	CREB5	RUNDC1
CREB5	S100A8	0.0359043975046226	undirected	CREB5	S100A8
CREB5	SGMS1	0.0261787588621589	undirected	CREB5	SGMS1
CREB5	SLC22A15	0.0419608816169347	undirected	CREB5	SLC22A15
CREB5	SLC40A1	0.0358324688823196	undirected	CREB5	SLC40A1
CREB5	SPAG9	0.030332494278325	undirected	CREB5	SPAG9
CREB5	SPIB	0.0254821365919854	undirected	CREB5	SPIB
CREB5	SRGN	0.02803832125794	undirected	CREB5	SRGN
CREB5	SRPK1	0.0466313509027285	undirected	CREB5	SRPK1
CREB5	TBC1D1	0.0262796196597259	undirected	CREB5	TBC1D1
CREB5	TECPR2	0.0348404765911904	undirected	CREB5	NA
CREB5	TESMIN	0.0450928882269368	undirected	CREB5	NA
CREB5	TMCC1	0.0223809068245319	undirected	CREB5	TMCC1
CREB5	TNFRSF13C	0.0200844255462174	undirected	CREB5	TNFRSF13C
CREB5	TNRC18	0.108187908933999	undirected	CREB5	TNRC18
CREB5	TP53INP1	0.0295279220510932	undirected	CREB5	TP53INP1
CREB5	UBR5.AS1	0.034002436430527	undirected	CREB5	NA
CREB5	UBXN2B	0.0686010468221351	undirected	CREB5	UBXN2B
CREB5	UGGT1	0.0301404568360352	undirected	CREB5	NA
CREB5	USB1	0.0334421157252776	undirected	CREB5	NA
CREB5	USP32	0.0262387317377777	undirected	CREB5	USP32
CREB5	WAC	0.0222863042799541	undirected	CREB5	WAC
CREB5	WIPI1	0.0378066247049277	undirected	CREB5	WIPI1
CREB5	XRCC4	0.0272985838312981	undirected	CREB5	XRCC4
CREB5	ZNF552	0.0345544107914069	undirected	CREB5	ZNF552
CREB5	ZNF710	0.0203761409003337	undirected	CREB5	ZNF710
CRISPLD2	CXCL1	0.0235693537538814	undirected	CRISPLD2	CXCL1
CRISPLD2	DGCR2	0.0267522349587582	undirected	CRISPLD2	DGCR2
CRISPLD2	EXOC6	0.0328778801808149	undirected	CRISPLD2	EXOC6
CRISPLD2	F11R	0.0285111778809493	undirected	CRISPLD2	F11R
CRISPLD2	FAM129A	0.0352323534428682	undirected	CRISPLD2	FAM129A
CRISPLD2	FGD4	0.0237043413507491	undirected	CRISPLD2	FGD4
CRISPLD2	FRY	0.0333543480075225	undirected	CRISPLD2	FRY
CRISPLD2	GLT1D1	0.0470125686529078	undirected	CRISPLD2	GLT1D1
CRISPLD2	HBP1	0.0228620232901733	undirected	CRISPLD2	HBP1
CRISPLD2	HMGB2	0.0296230553973431	undirected	CRISPLD2	HMGB2
CRISPLD2	IFRD1	0.0468457303575425	undirected	CRISPLD2	IFRD1
CRISPLD2	IKBIP	0.0220982434493152	undirected	CRISPLD2	NA
CRISPLD2	KBTBD7	0.0289800164462317	undirected	CRISPLD2	KBTBD7
CRISPLD2	LAMP2	0.0234281444545543	undirected	CRISPLD2	LAMP2
CRISPLD2	LBR	0.0282782348201054	undirected	CRISPLD2	LBR
CRISPLD2	LINC00999	0.0267601420564231	undirected	CRISPLD2	NA
CRISPLD2	LRRK2	0.0388645990780783	undirected	CRISPLD2	LRRK2
CRISPLD2	MAP2K4	0.0365040344911783	undirected	CRISPLD2	MAP2K4
CRISPLD2	MAPK14	0.0398786183786264	undirected	CRISPLD2	MAPK14
CRISPLD2	MARCH7	0.0281368031643755	undirected	CRISPLD2	NA
CRISPLD2	MBOAT1	0.0255965735713342	undirected	CRISPLD2	MBOAT1
CRISPLD2	MSL1	0.0450812536588834	undirected	CRISPLD2	MSL1
CRISPLD2	MXD1	0.0593263534414832	undirected	CRISPLD2	MXD1
CRISPLD2	NABP1	0.0266260888058113	undirected	CRISPLD2	NA
CRISPLD2	NUP58	0.0355891249242333	undirected	CRISPLD2	NA
CRISPLD2	OSBPL2	0.0463785921147645	undirected	CRISPLD2	OSBPL2
CRISPLD2	OSGIN2	0.0227697589325815	undirected	CRISPLD2	OSGIN2
CRISPLD2	PDPK1	0.0256570773561688	undirected	CRISPLD2	PDPK1
CRISPLD2	PHTF1	0.0209116814652096	undirected	CRISPLD2	PHTF1
CRISPLD2	PLBD1	0.0320634283527206	undirected	CRISPLD2	NA
CRISPLD2	PPP1R3B	0.0518463476905594	undirected	CRISPLD2	PPP1R3B
CRISPLD2	QPCT	0.0651138689127245	undirected	CRISPLD2	QPCT
CRISPLD2	RAB3D	0.0408500289220264	undirected	CRISPLD2	RAB3D
CRISPLD2	RAPGEF2	0.0376042624284189	undirected	CRISPLD2	RAPGEF2
CRISPLD2	REPS2	0.0414159907494154	undirected	CRISPLD2	REPS2
CRISPLD2	RGS2	0.0408998221362789	undirected	CRISPLD2	RGS2
CRISPLD2	RIT1	0.0353501303769614	undirected	CRISPLD2	RIT1
CRISPLD2	ROPN1L	0.0225472460402083	undirected	CRISPLD2	ROPN1L
CRISPLD2	RRAGD	0.0281758776321309	undirected	CRISPLD2	RRAGD
CRISPLD2	SLC22A15	0.0442042112257935	undirected	CRISPLD2	SLC22A15
CRISPLD2	SRGN	0.022120728589935	undirected	CRISPLD2	SRGN
CRISPLD2	SRPK1	0.0505548720916239	undirected	CRISPLD2	SRPK1
CRISPLD2	TECPR2	0.0323447055117098	undirected	CRISPLD2	NA
CRISPLD2	TESMIN	0.0218275598302212	undirected	CRISPLD2	NA
CRISPLD2	TNRC18	0.0223486691085321	undirected	CRISPLD2	TNRC18
CRISPLD2	UBR2	0.0208805052258674	undirected	CRISPLD2	UBR2
CRISPLD2	UBXN2B	0.0470296740249539	undirected	CRISPLD2	UBXN2B
CRISPLD2	ULK1	0.0318763608749055	undirected	CRISPLD2	ULK1
CRISPLD2	USB1	0.0240737473125461	undirected	CRISPLD2	NA
CRISPLD2	WDFY3	0.0439958933325664	undirected	CRISPLD2	WDFY3
CRLF3	HBP1	0.0296675948416643	undirected	CRLF3	HBP1
CRLF3	MARCH7	0.0269036650890359	undirected	CRLF3	NA
CRLF3	NUP58	0.0222703721291032	undirected	CRLF3	NA
CRLF3	TMEM30A	0.0218493802463469	undirected	CRLF3	TMEM30A
CRLF3	UPF2	0.0228574900386621	undirected	CRLF3	UPF2
CRLF3	VPS4B	0.0258018485883221	undirected	CRLF3	VPS4B
CRYBB2	CXCL1	0.0273506679699445	undirected	CRYBB2	CXCL1
CRYBB2	F11R	0.0460954758301059	undirected	CRYBB2	F11R
CRYBB2	FAM129A	0.0395160982627508	undirected	CRYBB2	FAM129A
CRYBB2	FRMD8	0.0273646718833245	undirected	CRYBB2	FRMD8
CRYBB2	GIT2	0.0358930014371069	undirected	CRYBB2	GIT2
CRYBB2	HMGB2	0.0287987235618947	undirected	CRYBB2	HMGB2
CRYBB2	MAP2K4	0.0251058030762308	undirected	CRYBB2	MAP2K4
CRYBB2	MBOAT1	0.0312873283469776	undirected	CRYBB2	MBOAT1
CRYBB2	NDUFB3	0.0205187568651952	undirected	CRYBB2	NDUFB3
CRYBB2	OSBPL2	0.025793414278818	undirected	CRYBB2	OSBPL2
CRYBB2	PLBD1	0.0255034584460424	undirected	CRYBB2	NA
CRYBB2	PPP1R3B	0.0331473545292847	undirected	CRYBB2	PPP1R3B
CRYBB2	REEP3	0.0244076117976445	undirected	CRYBB2	REEP3
CRYBB2	RGS2	0.0225894882923421	undirected	CRYBB2	RGS2
CRYBB2	RIT1	0.0377185923287233	undirected	CRYBB2	RIT1
CRYBB2	ROPN1L	0.0210512885262493	undirected	CRYBB2	ROPN1L
CRYBB2	RUNDC1	0.0235199527727692	undirected	CRYBB2	RUNDC1
CRYBB2	TESMIN	0.0237239974594307	undirected	CRYBB2	NA
CRYBB2	TNRC18	0.0524220334276752	undirected	CRYBB2	TNRC18
CRYBB2	UBXN2B	0.0321083911777309	undirected	CRYBB2	UBXN2B
CSGALNACT2	EXOC6	0.029158112990894	undirected	CSGALNACT2	EXOC6
CSGALNACT2	EXOC8	0.022401599880881	undirected	CSGALNACT2	EXOC8
CSGALNACT2	GLT1D1	0.0271135760494764	undirected	CSGALNACT2	GLT1D1
CSGALNACT2	HBP1	0.0366425092306638	undirected	CSGALNACT2	HBP1
CSGALNACT2	HMGB2	0.0227483291883313	undirected	CSGALNACT2	HMGB2
CSGALNACT2	HSD17B11	0.0282217879108934	undirected	CSGALNACT2	HSD17B11
CSGALNACT2	IFRD1	0.0415198531482034	undirected	CSGALNACT2	IFRD1
CSGALNACT2	IKBIP	0.0243989603077116	undirected	CSGALNACT2	NA
CSGALNACT2	IQGAP1	0.0221120527137527	undirected	CSGALNACT2	IQGAP1
CSGALNACT2	KBTBD7	0.0357261094110246	undirected	CSGALNACT2	KBTBD7
CSGALNACT2	KIAA1551	0.0228702512559589	undirected	CSGALNACT2	NA
CSGALNACT2	KMT5B	0.0222369352764272	undirected	CSGALNACT2	NA
CSGALNACT2	LAMTOR3	0.0245025753270066	undirected	CSGALNACT2	NA
CSGALNACT2	LOC105372881	0.0218447699518141	undirected	CSGALNACT2	NA
CSGALNACT2	LONRF1	0.0273893824484898	undirected	CSGALNACT2	LONRF1
CSGALNACT2	LRRK2	0.0294515387426284	undirected	CSGALNACT2	LRRK2
CSGALNACT2	MAP2K4	0.0254608710866513	undirected	CSGALNACT2	MAP2K4
CSGALNACT2	MAPK14	0.029521870295097	undirected	CSGALNACT2	MAPK14
CSGALNACT2	MARCH7	0.0414619578280266	undirected	CSGALNACT2	NA
CSGALNACT2	MSL1	0.0420984027232666	undirected	CSGALNACT2	MSL1
CSGALNACT2	MXD1	0.037271835615353	undirected	CSGALNACT2	MXD1
CSGALNACT2	NABP1	0.0275899942637625	undirected	CSGALNACT2	NA
CSGALNACT2	NUP58	0.0364762967664467	undirected	CSGALNACT2	NA
CSGALNACT2	OSBPL2	0.0237539061301214	undirected	CSGALNACT2	OSBPL2
CSGALNACT2	PPP1R3B	0.0275251919249968	undirected	CSGALNACT2	PPP1R3B
CSGALNACT2	PTPRC	0.0295370688564538	undirected	CSGALNACT2	PTPRC
CSGALNACT2	PXYLP1	0.0370766444138519	undirected	CSGALNACT2	NA
CSGALNACT2	QPCT	0.0396282359178726	undirected	CSGALNACT2	QPCT
CSGALNACT2	RAPGEF2	0.0256171670779255	undirected	CSGALNACT2	RAPGEF2
CSGALNACT2	REPS2	0.0202673837524796	undirected	CSGALNACT2	REPS2
CSGALNACT2	RGS2	0.0256925152604021	undirected	CSGALNACT2	RGS2
CSGALNACT2	RIT1	0.0200813085266004	undirected	CSGALNACT2	RIT1
CSGALNACT2	RRAGD	0.0308134562774698	undirected	CSGALNACT2	RRAGD
CSGALNACT2	SLC22A15	0.0266410315933516	undirected	CSGALNACT2	SLC22A15
CSGALNACT2	SNX10	0.0205715011162225	undirected	CSGALNACT2	SNX10
CSGALNACT2	SRGN	0.0241385328959387	undirected	CSGALNACT2	SRGN
CSGALNACT2	SRPK1	0.0352020742678737	undirected	CSGALNACT2	SRPK1
CSGALNACT2	TMEM30A	0.0387469518894341	undirected	CSGALNACT2	TMEM30A
CSGALNACT2	UBXN2B	0.0266313754377142	undirected	CSGALNACT2	UBXN2B
CSGALNACT2	UBXN4	0.0215279897201828	undirected	CSGALNACT2	UBXN4
CSGALNACT2	VPS4B	0.0503412209683768	undirected	CSGALNACT2	VPS4B
CSGALNACT2	WDFY3	0.0317665138438582	undirected	CSGALNACT2	WDFY3
CSGALNACT2	YIPF4	0.0331811890119165	undirected	CSGALNACT2	YIPF4
CSGALNACT2	ZMPSTE24	0.0297746644917464	undirected	CSGALNACT2	ZMPSTE24
CUL4B	GLT1D1	0.0237809347743372	undirected	CUL4B	GLT1D1
CUL4B	HBP1	0.0223515116211647	undirected	CUL4B	HBP1
CUL4B	IFRD1	0.0257362300115512	undirected	CUL4B	IFRD1
CUL4B	LRRK2	0.0201602198899273	undirected	CUL4B	LRRK2
CUL4B	MARCH7	0.0253963143586765	undirected	CUL4B	NA
CUL4B	MSL1	0.0248715709702012	undirected	CUL4B	MSL1
CUL4B	MXD1	0.0271409482488981	undirected	CUL4B	MXD1
CUL4B	NUP58	0.0232534302705732	undirected	CUL4B	NA
CUL4B	QPCT	0.0226751840532198	undirected	CUL4B	QPCT
CUL4B	RFWD2	0.0214628506058696	undirected	CUL4B	RFWD2
CUL4B	SRPK1	0.0203860471093511	undirected	CUL4B	SRPK1
CUL4B	VPS4B	0.0232600523335609	undirected	CUL4B	VPS4B
CUL4B	WDFY3	0.0244269390393079	undirected	CUL4B	WDFY3
CUTC	DDX59	0.0207186234761575	undirected	CUTC	DDX59
CUTC	DENR	0.04601084737344	undirected	CUTC	DENR
CUTC	FAR1	0.0335055835486023	undirected	CUTC	FAR1
CUTC	HBP1	0.027374698822104	undirected	CUTC	HBP1
CUTC	HSPA5	0.0482089340124811	undirected	CUTC	HSPA5
CUTC	PAFAH1B2	0.0280228948023892	undirected	CUTC	PAFAH1B2
CUTC	PPP4R2	0.0241615091547752	undirected	CUTC	PPP4R2
CUTC	RAP1A	0.0390149755040231	undirected	CUTC	RAP1A
CUTC	RSF1	0.0446017023080229	undirected	CUTC	RSF1
CUTC	SENP2	0.0302052068396778	undirected	CUTC	SENP2
CUTC	STAG1	0.0214000256564995	undirected	CUTC	STAG1
CUTC	TMEM184B	0.0212906645522409	undirected	CUTC	TMEM184B
CUTC	TPM4	0.0298775381502674	undirected	CUTC	TPM4
CUTC	UPF2	0.0405386027423978	undirected	CUTC	UPF2
CUTC	VPS4B	0.0237431210345959	undirected	CUTC	VPS4B
CUX1	GLT1D1	0.0443077703217897	undirected	CUX1	GLT1D1
CUX1	LAMP2	0.0294823542714204	undirected	CUX1	LAMP2
CUX1	MSL1	0.0242830504131063	undirected	CUX1	MSL1
CUX1	MXD1	0.0265524060923319	undirected	CUX1	MXD1
CUX1	PDPK1	0.0204623288572274	undirected	CUX1	PDPK1
CUX1	QPCT	0.0365225700017702	undirected	CUX1	QPCT
CUX1	RAB3D	0.0503711151706339	undirected	CUX1	RAB3D
CUX1	RAPGEF2	0.0261668062135398	undirected	CUX1	RAPGEF2
CUX1	UBE4B	0.0200687471326693	undirected	CUX1	UBE4B
CUX1	WDFY3	0.0329673149556655	undirected	CUX1	WDFY3
CXCL1	DDX3X	0.021059474446958	undirected	CXCL1	DDX3X
CXCL1	DGCR2	0.0596401262509287	undirected	CXCL1	DGCR2
CXCL1	DHRS7B	0.0407581504019934	undirected	CXCL1	DHRS7B
CXCL1	DHRSX	0.0398370889632553	undirected	CXCL1	DHRSX
CXCL1	DMXL2	0.0407089080102624	undirected	CXCL1	DMXL2
CXCL1	DOCK4	0.027394903170164	undirected	CXCL1	DOCK4
CXCL1	DUSP13	0.0301810820398176	undirected	CXCL1	DUSP13
CXCL1	EDEM3	0.0453086473662105	undirected	CXCL1	EDEM3
CXCL1	EIF1AY	0.0339304241444071	undirected	CXCL1	EIF1AY
CXCL1	ERICH1	0.047941925245536	undirected	CXCL1	ERICH1
CXCL1	EXOC6	0.0599906999798144	undirected	CXCL1	EXOC6
CXCL1	F11R	0.123220688305556	undirected	CXCL1	F11R
CXCL1	FAM129A	0.0969745044398335	undirected	CXCL1	FAM129A
CXCL1	FAM45A	0.0462038068310183	undirected	CXCL1	FAM45A
CXCL1	FAM91A1	0.0584376647453142	undirected	CXCL1	FAM91A1
CXCL1	FAS	0.0420008153316197	undirected	CXCL1	FAS
CXCL1	FGD4	0.0337789396644619	undirected	CXCL1	FGD4
CXCL1	FLJ21408	0.0567910530516345	undirected	CXCL1	FLJ21408
CXCL1	FLJ42393	0.0426703804172661	undirected	CXCL1	FLJ42393
CXCL1	FRMD8	0.0772555802299058	undirected	CXCL1	FRMD8
CXCL1	FRY	0.062771975117784	undirected	CXCL1	FRY
CXCL1	GAPVD1	0.0285881820680745	undirected	CXCL1	GAPVD1
CXCL1	GBE1	0.058002025058929	undirected	CXCL1	GBE1
CXCL1	GIT2	0.0928620270887556	undirected	CXCL1	GIT2
CXCL1	GMFG	0.0359529426438231	undirected	CXCL1	GMFG
CXCL1	GNAI3	0.0465399122422023	undirected	CXCL1	GNAI3
CXCL1	GNG10	0.0580157917320213	undirected	CXCL1	GNG10
CXCL1	GRAMD1C	0.0469787578531101	undirected	CXCL1	GRAMD1C
CXCL1	HMGB2	0.0613526693699696	undirected	CXCL1	HMGB2
CXCL1	IDI1	0.0438341992213981	undirected	CXCL1	IDI1
CXCL1	IFRD1	0.0354866942286765	undirected	CXCL1	IFRD1
CXCL1	IGFBP6	0.0364187439145999	undirected	CXCL1	IGFBP6
CXCL1	IL10RB.AS1	0.0325894159734162	undirected	CXCL1	NA
CXCL1	IL18	0.0203124708149154	undirected	CXCL1	IL18
CXCL1	IRF2	0.0565781966048776	undirected	CXCL1	IRF2
CXCL1	KBTBD7	0.0292248020950445	undirected	CXCL1	KBTBD7
CXCL1	KCNQ1	0.0548863478234896	undirected	CXCL1	KCNQ1
CXCL1	KIDINS220	0.022698466079793	undirected	CXCL1	KIDINS220
CXCL1	LAMTOR3	0.0399143292684893	undirected	CXCL1	NA
CXCL1	LBR	0.0262379543223786	undirected	CXCL1	LBR
CXCL1	LINC00963	0.02324348177604	undirected	CXCL1	NA
CXCL1	LINC00999	0.062954069936964	undirected	CXCL1	NA
CXCL1	LINC01127	0.0408991752637604	undirected	CXCL1	NA
CXCL1	LINC01664	0.0433976292954676	undirected	CXCL1	NA
CXCL1	LOC105372881	0.027598376105577	undirected	CXCL1	NA
CXCL1	LRMP	0.0229375966952756	undirected	CXCL1	LRMP
CXCL1	LRRC6	0.02002366710781	undirected	CXCL1	LRRC6
CXCL1	LRRK2	0.0355488864712824	undirected	CXCL1	LRRK2
CXCL1	MAP2K4	0.0641314956459339	undirected	CXCL1	MAP2K4
CXCL1	MAPK14	0.0642371669424459	undirected	CXCL1	MAPK14
CXCL1	MARCH7	0.0306434709705424	undirected	CXCL1	NA
CXCL1	MARCKS	0.064038553332848	undirected	CXCL1	MARCKS
CXCL1	MBOAT1	0.0731208872500771	undirected	CXCL1	MBOAT1
CXCL1	MFSD9	0.0405193053096783	undirected	CXCL1	MFSD9
CXCL1	MXD1	0.0454531713840657	undirected	CXCL1	MXD1
CXCL1	MYCBP	0.0473959981734493	undirected	CXCL1	MYCBP
CXCL1	MYO5A	0.0575260547640041	undirected	CXCL1	MYO5A
CXCL1	MYO5C	0.0239480855306238	undirected	CXCL1	MYO5C
CXCL1	NAIF1	0.0455810766880609	undirected	CXCL1	NAIF1
CXCL1	NCF2	0.0665216787370864	undirected	CXCL1	NCF2
CXCL1	NDUFB3	0.0528769919719426	undirected	CXCL1	NDUFB3
CXCL1	NFE4	0.0562806330548377	undirected	CXCL1	NA
CXCL1	NFYC	0.0535258187926591	undirected	CXCL1	NFYC
CXCL1	NHS	0.0504386647249694	undirected	CXCL1	NHS
CXCL1	NPEPL1	0.0441027276120953	undirected	CXCL1	NPEPL1
CXCL1	NUAK2	0.0456681751870675	undirected	CXCL1	NUAK2
CXCL1	NUP58	0.0449179946567121	undirected	CXCL1	NA
CXCL1	OSBPL2	0.0615540533393745	undirected	CXCL1	OSBPL2
CXCL1	OSGIN2	0.0408897487027015	undirected	CXCL1	OSGIN2
CXCL1	OTX1	0.0340599433872916	undirected	CXCL1	OTX1
CXCL1	PCMT1	0.0289466393476435	undirected	CXCL1	PCMT1
CXCL1	PDPK1	0.040404113271547	undirected	CXCL1	PDPK1
CXCL1	PGM2	0.0600287337900699	undirected	CXCL1	PGM2
CXCL1	PHTF1	0.0533952964886378	undirected	CXCL1	PHTF1
CXCL1	PLB1	0.0364068900367014	undirected	CXCL1	PLB1
CXCL1	PLBD1	0.0635258277741422	undirected	CXCL1	NA
CXCL1	PNRC1	0.0459178765843732	undirected	CXCL1	PNRC1
CXCL1	PPP1R3B	0.0738725235146057	undirected	CXCL1	PPP1R3B
CXCL1	PPP1R3F	0.0355559399507088	undirected	CXCL1	PPP1R3F
CXCL1	PRDM10	0.045951421168867	undirected	CXCL1	PRDM10
CXCL1	PTGS2	0.0215162679255504	undirected	CXCL1	PTGS2
CXCL1	PTPRN2	0.041350593154532	undirected	CXCL1	PTPRN2
CXCL1	QKI	0.0543121229735025	undirected	CXCL1	QKI
CXCL1	RAB8B	0.0412183780123352	undirected	CXCL1	RAB8B
CXCL1	RBP7	0.0482201307931704	undirected	CXCL1	RBP7
CXCL1	REEP3	0.0651874455875175	undirected	CXCL1	REEP3
CXCL1	RFFL	0.0635730268469612	undirected	CXCL1	RFFL
CXCL1	RGS2	0.0564045410385803	undirected	CXCL1	RGS2
CXCL1	RIT1	0.0917747571403699	undirected	CXCL1	RIT1
CXCL1	RNF112	0.0276460637224	undirected	CXCL1	RNF112
CXCL1	ROPN1L	0.0567900401557094	undirected	CXCL1	ROPN1L
CXCL1	RPGR	0.0555909931695733	undirected	CXCL1	RPGR
CXCL1	RPGRIP1	0.0354953458131295	undirected	CXCL1	RPGRIP1
CXCL1	RUNDC1	0.0594656797193784	undirected	CXCL1	RUNDC1
CXCL1	S100A8	0.0528458604747369	undirected	CXCL1	S100A8
CXCL1	SGMS1	0.0499010966896566	undirected	CXCL1	SGMS1
CXCL1	SLC22A15	0.050171177602874	undirected	CXCL1	SLC22A15
CXCL1	SLC40A1	0.0399640441011295	undirected	CXCL1	SLC40A1
CXCL1	SLU7	0.0301182059797898	undirected	CXCL1	SLU7
CXCL1	SPAG9	0.0427101954447426	undirected	CXCL1	SPAG9
CXCL1	SPIB	0.0484735946993626	undirected	CXCL1	SPIB
CXCL1	SRGN	0.0210613870588292	undirected	CXCL1	SRGN
CXCL1	SRPK1	0.0582913009618953	undirected	CXCL1	SRPK1
CXCL1	TBC1D1	0.0536894319582659	undirected	CXCL1	TBC1D1
CXCL1	TECPR2	0.0657054937553918	undirected	CXCL1	NA
CXCL1	TESMIN	0.0609394128625489	undirected	CXCL1	NA
