fromNode	toNode	weight	direction	fromAltName	toAltName
BRS3	CA7	0.0203190114935865	undirected	BRS3	CA7
BRS3	CACNA1H	0.0221012743834733	undirected	BRS3	CACNA1H
BRS3	CACNG1	0.030655690933494	undirected	BRS3	CACNG1
BRS3	CADPS	0.0250445022130157	undirected	BRS3	CADPS
BRS3	CBLN3	0.0745564016505329	undirected	BRS3	CBLN3
BRS3	CCL17	0.0202246421646044	undirected	BRS3	CCL17
BRS3	CD207	0.0318333186405342	undirected	BRS3	CD207
BRS3	CDC42BPB	0.048417037083629	undirected	BRS3	CDC42BPB
BRS3	CELF4	0.0233293524307592	undirected	BRS3	NA
BRS3	CEND1	0.0520490963073423	undirected	BRS3	CEND1
BRS3	CFAP97	0.0393019461460624	undirected	BRS3	NA
BRS3	CHRNB3	0.036756507397683	undirected	BRS3	CHRNB3
BRS3	CHST4	0.0405029583884416	undirected	BRS3	CHST4
BRS3	CILP2	0.0322913272824811	undirected	BRS3	CILP2
BRS3	CLSTN2	0.0236214241272598	undirected	BRS3	CLSTN2
BRS3	CNKSR2	0.0278741262029709	undirected	BRS3	CNKSR2
BRS3	CORO2B	0.066801943283447	undirected	BRS3	CORO2B
BRS3	DAB2IP	0.030947665016398	undirected	BRS3	DAB2IP
BRS3	DDO	0.0206704501305008	undirected	BRS3	DDO
BRS3	DEFB123	0.0253399816340441	undirected	BRS3	DEFB123
BRS3	DIO2	0.0359819055614016	undirected	BRS3	DIO2
BRS3	DMBX1	0.0268874082301833	undirected	BRS3	DMBX1
BRS3	EDDM3B	0.0413982014657379	undirected	BRS3	NA
BRS3	ELFN2	0.0451874736219	undirected	BRS3	ELFN2
BRS3	EPHA5.AS1	0.03490667231528	undirected	BRS3	NA
BRS3	ESPL1	0.0226352970686613	undirected	BRS3	ESPL1
BRS3	FAM131B	0.0298071390710355	undirected	BRS3	FAM131B
BRS3	FAM138B	0.0305575680684178	undirected	BRS3	FAM138B
BRS3	FAM53B	0.0369453486820741	undirected	BRS3	FAM53B
BRS3	FAM57A	0.0347713026640617	undirected	BRS3	FAM57A
BRS3	FAM74A4	0.0245471219033643	undirected	BRS3	NA
BRS3	FANCL	0.0227201908760932	undirected	BRS3	FANCL
BRS3	FBXO15	0.0542178049596823	undirected	BRS3	FBXO15
BRS3	FBXO8	0.0533645424882907	undirected	BRS3	FBXO8
BRS3	FCHSD1	0.0745454563929266	undirected	BRS3	FCHSD1
BRS3	GAL3ST2	0.0635552183158162	undirected	BRS3	GAL3ST2
BRS3	GALNT18	0.0428421614800016	undirected	BRS3	NA
BRS3	GCM1	0.0387603560036072	undirected	BRS3	GCM1
BRS3	GHRH	0.0488996266206499	undirected	BRS3	GHRH
BRS3	GPHN	0.021395367844108	undirected	BRS3	GPHN
BRS3	GPR55	0.0447825554286394	undirected	BRS3	GPR55
BRS3	GRIK5	0.0826380805002155	undirected	BRS3	GRIK5
BRS3	HAAO	0.0385404408950909	undirected	BRS3	HAAO
BRS3	HAGLR	0.0432568706273101	undirected	BRS3	NA
BRS3	HAPLN4	0.0747682736822775	undirected	BRS3	HAPLN4
BRS3	HBEGF	0.0505267277737539	undirected	BRS3	HBEGF
BRS3	HNF1A	0.0311331388052313	undirected	BRS3	HNF1A
BRS3	HOXC10	0.0261906515277877	undirected	BRS3	HOXC10
BRS3	HRH2	0.0362839775985228	undirected	BRS3	HRH2
BRS3	IFNB1	0.033124709472504	undirected	BRS3	IFNB1
BRS3	IL17A	0.0720513045957275	undirected	BRS3	IL17A
BRS3	IL33	0.0209285853434042	undirected	BRS3	IL33
BRS3	IL9R	0.0441729613843713	undirected	BRS3	IL9R
BRS3	INA	0.0334913235813107	undirected	BRS3	INA
BRS3	INS	0.0240015844606669	undirected	BRS3	INS
BRS3	IRX6	0.0213282437451997	undirected	BRS3	IRX6
BRS3	ITGA7	0.0207343812455073	undirected	BRS3	ITGA7
BRS3	ITIH3	0.0208754986140031	undirected	BRS3	ITIH3
BRS3	JRK	0.0436376721335271	undirected	BRS3	JRK
BRS3	KCNK16	0.0216051504804327	undirected	BRS3	KCNK16
BRS3	KCNK5	0.0412438466201931	undirected	BRS3	KCNK5
BRS3	KIAA1549	0.0225813256245445	undirected	BRS3	KIAA1549
BRS3	KIAA1755	0.0342133074080112	undirected	BRS3	KIAA1755
BRS3	KIF17	0.059547544828225	undirected	BRS3	KIF17
BRS3	KIF26B	0.0389873543381614	undirected	BRS3	KIF26B
BRS3	KLC2	0.0577781816111255	undirected	BRS3	KLC2
BRS3	KLHL40	0.0401120403113395	undirected	BRS3	NA
BRS3	KRT15	0.0319767348453421	undirected	BRS3	KRT15
BRS3	KRT38	0.0377992215354419	undirected	BRS3	KRT38
BRS3	KRT76	0.0686636802371827	undirected	BRS3	KRT76
BRS3	KRTAP13.2	0.0249258208712088	undirected	BRS3	NA
BRS3	LCE2B	0.0491451739512672	undirected	BRS3	LCE2B
BRS3	LCE3D	0.0500169583754332	undirected	BRS3	LCE3D
BRS3	LGI3	0.0610685997665575	undirected	BRS3	LGI3
BRS3	LHFPL4	0.0222387939439187	undirected	BRS3	LHFPL4
BRS3	LINC01559	0.0435162549299259	undirected	BRS3	NA
BRS3	LOC100130417	0.0205655832597138	undirected	BRS3	NA
BRS3	LOC100288798	0.0385914983944585	undirected	BRS3	NA
BRS3	LOC654780	0.0486814890661929	undirected	BRS3	LOC654780
BRS3	LRP1B	0.0213982367755572	undirected	BRS3	LRP1B
BRS3	LRRC41	0.0427972129084659	undirected	BRS3	LRRC41
BRS3	MAFF	0.027202654315517	undirected	BRS3	MAFF
BRS3	MAP1A	0.0321957092050514	undirected	BRS3	MAP1A
BRS3	MAP6	0.0204723944188288	undirected	BRS3	MAP6
BRS3	MAPT	0.031300312904188	undirected	BRS3	MAPT
BRS3	MC3R	0.0267962381623413	undirected	BRS3	MC3R
BRS3	MELTF	0.0267021902604858	undirected	BRS3	NA
BRS3	MFGE8	0.0668928816412362	undirected	BRS3	MFGE8
BRS3	MLANA	0.0278916295061317	undirected	BRS3	MLANA
BRS3	MMRN2	0.0641971726000194	undirected	BRS3	MMRN2
BRS3	MRPL45	0.0320320584496118	undirected	BRS3	MRPL45
BRS3	MS4A5	0.0604302143015715	undirected	BRS3	MS4A5
BRS3	MSI1	0.0213101937616234	undirected	BRS3	MSI1
BRS3	MT1JP	0.0508193994952069	undirected	BRS3	MT1JP
BRS3	MUT	0.0218715041301807	undirected	BRS3	MUT
BRS3	MYADM	0.0616453632914835	undirected	BRS3	MYADM
BRS3	NANOGP1	0.0238106765043899	undirected	BRS3	NANOGP1
BRS3	NDFIP2	0.0280551717904824	undirected	BRS3	NDFIP2
BRS3	NEK7	0.0235633818260521	undirected	BRS3	NEK7
BRS3	NETO1	0.0267575842686832	undirected	BRS3	NETO1
BRS3	NKAIN1	0.0656983271126287	undirected	BRS3	NKAIN1
BRS3	NOS2	0.032793299711227	undirected	BRS3	NOS2
BRS3	NPC1L1	0.0433191895621772	undirected	BRS3	NPC1L1
BRS3	NR5A2	0.030781242384661	undirected	BRS3	NR5A2
BRS3	NTM.AS1	0.0267834541667946	undirected	BRS3	NA
BRS3	NTSR1	0.0443872115727016	undirected	BRS3	NTSR1
BRS3	OR10C1	0.0253087064312915	undirected	BRS3	OR10C1
BRS3	OR10H1	0.0218685880818644	undirected	BRS3	OR10H1
BRS3	OR2H2	0.0678057628104298	undirected	BRS3	OR2H2
BRS3	OR4A15	0.0346404389927034	undirected	BRS3	OR4A15
BRS3	OR4X2	0.0682490906631124	undirected	BRS3	OR4X2
BRS3	OR52A1	0.0310060723606017	undirected	BRS3	OR52A1
BRS3	OR6A2	0.0200932988451189	undirected	BRS3	OR6A2
BRS3	OR6K2	0.0560530985864992	undirected	BRS3	OR6K2
BRS3	OSR2	0.0267809411805719	undirected	BRS3	OSR2
BRS3	P2RY4	0.0360404664453682	undirected	BRS3	P2RY4
BRS3	PCDHGA9	0.0205338583787968	undirected	BRS3	PCDHGA9
BRS3	PCGF2	0.044736914785496	undirected	BRS3	PCGF2
BRS3	PDZD4	0.0424034260831948	undirected	BRS3	PDZD4
BRS3	PFKFB2	0.0329389712918439	undirected	BRS3	PFKFB2
BRS3	PGLYRP3	0.0394771636931651	undirected	BRS3	PGLYRP3
BRS3	PI4K2A	0.0264530336589478	undirected	BRS3	PI4K2A
BRS3	PIANP	0.0201290674029035	undirected	BRS3	NA
BRS3	PIPOX	0.0486297893857544	undirected	BRS3	PIPOX
BRS3	PITX3	0.0538964993130059	undirected	BRS3	PITX3
BRS3	PNPLA5	0.0614331381001725	undirected	BRS3	PNPLA5
BRS3	PP12613	0.0285437088066605	undirected	BRS3	NA
BRS3	PRELID2	0.0227090333077524	undirected	BRS3	PRELID2
BRS3	PTCH2	0.071745306908798	undirected	BRS3	PTCH2
BRS3	PTPRZ1	0.0285288339732392	undirected	BRS3	PTPRZ1
BRS3	RASGEF1C	0.0240962839318253	undirected	BRS3	RASGEF1C
BRS3	RHEBL1	0.0388333458652953	undirected	BRS3	RHEBL1
BRS3	RND2	0.0411885333120136	undirected	BRS3	RND2
BRS3	RTN4RL2	0.0350078961108735	undirected	BRS3	RTN4RL2
BRS3	RTP5	0.024463276318538	undirected	BRS3	NA
BRS3	RXFP4	0.0679433511981266	undirected	BRS3	RXFP4
BRS3	S100A16	0.0281646318332418	undirected	BRS3	S100A16
BRS3	S1PR2	0.020344095744695	undirected	BRS3	S1PR2
BRS3	SEMA4G	0.0313415450436213	undirected	BRS3	SEMA4G
BRS3	SERPINA12	0.0249550003266006	undirected	BRS3	SERPINA12
BRS3	SERPINA9	0.028348877538856	undirected	BRS3	SERPINA9
BRS3	SH2D6	0.0233745339964918	undirected	BRS3	SH2D6
BRS3	SIM1	0.0217845351481163	undirected	BRS3	SIM1
BRS3	SLC12A3	0.0247553273718158	undirected	BRS3	SLC12A3
BRS3	SLC24A2	0.0339876956928806	undirected	BRS3	SLC24A2
BRS3	SLC26A3	0.0236631609200095	undirected	BRS3	SLC26A3
BRS3	SLC28A2	0.0384582228075674	undirected	BRS3	SLC28A2
BRS3	SLC29A2	0.0232311706853747	undirected	BRS3	SLC29A2
BRS3	SLC29A3	0.0602819114235987	undirected	BRS3	SLC29A3
BRS3	SLC35C1	0.0312443951351398	undirected	BRS3	SLC35C1
BRS3	SLC38A3	0.0468977025361615	undirected	BRS3	SLC38A3
BRS3	SLC39A2	0.028164513950554	undirected	BRS3	SLC39A2
BRS3	SLC6A7	0.0275719669020128	undirected	BRS3	SLC6A7
BRS3	SLC7A5	0.0345717084588376	undirected	BRS3	SLC7A5
BRS3	SOX3	0.0235223730851604	undirected	BRS3	SOX3
BRS3	SPAG4	0.0307572660079463	undirected	BRS3	SPAG4
BRS3	SPATA25	0.0469026233549935	undirected	BRS3	NA
BRS3	SPNS2	0.0202063494362703	undirected	BRS3	SPNS2
BRS3	SPRR3	0.0302208178600412	undirected	BRS3	SPRR3
BRS3	SRC	0.0233651263160466	undirected	BRS3	SRC
BRS3	SSUH2	0.0207375438682987	undirected	BRS3	NA
BRS3	STK4	0.0230113862096428	undirected	BRS3	STK4
BRS3	STOX2	0.0262361560184512	undirected	BRS3	STOX2
BRS3	SWI5	0.0294847870430882	undirected	BRS3	NA
BRS3	TAS2R16	0.0201620605108599	undirected	BRS3	TAS2R16
BRS3	TAS2R4	0.023822586045766	undirected	BRS3	TAS2R4
BRS3	TBX10	0.0531737640633049	undirected	BRS3	TBX10
BRS3	TBXAS1	0.0437850520347315	undirected	BRS3	TBXAS1
BRS3	TENM3	0.0325739119289278	undirected	BRS3	NA
BRS3	TEX37	0.0209531148006245	undirected	BRS3	NA
BRS3	TFR2	0.0646970597888172	undirected	BRS3	TFR2
BRS3	TINAGL1	0.0238035744888768	undirected	BRS3	TINAGL1
BRS3	TMEM214	0.0583747531394641	undirected	BRS3	TMEM214
BRS3	TRPV6	0.0295749421601031	undirected	BRS3	TRPV6
BRS3	TSACC	0.0465962933893376	undirected	BRS3	NA
BRS3	TTC21B	0.0231091355704466	undirected	BRS3	TTC21B
BRS3	UPP2	0.0300965085973678	undirected	BRS3	UPP2
BRS3	VN1R10P	0.0324459963270746	undirected	BRS3	NA
BRS3	ZNF12	0.0380894665879954	undirected	BRS3	ZNF12
BRS3	ZNF169	0.0217044787151337	undirected	BRS3	ZNF169
BRS3	ZNF496	0.0368711865548818	undirected	BRS3	ZNF496
BRS3	ZSCAN22	0.0394770460690237	undirected	BRS3	ZSCAN22
BTBD16	C16orf82	0.0281087189811113	undirected	BTBD16	C16orf82
BTBD16	C2orf66	0.0291566055041228	undirected	BTBD16	C2orf66
BTBD16	CACNA1H	0.0203251548272728	undirected	BTBD16	CACNA1H
BTBD16	CALHM1	0.0202635135650397	undirected	BTBD16	CALHM1
BTBD16	CBLN3	0.0512805295972169	undirected	BTBD16	CBLN3
BTBD16	CD207	0.0211014303210184	undirected	BTBD16	CD207
BTBD16	CDC42BPB	0.0582235183792079	undirected	BTBD16	CDC42BPB
BTBD16	CDH7	0.0213171841037251	undirected	BTBD16	CDH7
BTBD16	CEND1	0.0358152411632945	undirected	BTBD16	CEND1
BTBD16	CFAP97	0.0493796316682631	undirected	BTBD16	NA
BTBD16	CHRNB3	0.0298499236928728	undirected	BTBD16	CHRNB3
BTBD16	CHST4	0.0311466070905909	undirected	BTBD16	CHST4
BTBD16	CILP2	0.0467538885144794	undirected	BTBD16	CILP2
BTBD16	CLSTN2	0.0211198894130523	undirected	BTBD16	CLSTN2
BTBD16	CNKSR2	0.0268497005611099	undirected	BTBD16	CNKSR2
BTBD16	CORO2B	0.0515076701148354	undirected	BTBD16	CORO2B
BTBD16	DIO2	0.0232718072189417	undirected	BTBD16	DIO2
BTBD16	DNAJB3	0.0213347821509168	undirected	BTBD16	DNAJB3
BTBD16	EDDM3B	0.0227042101857452	undirected	BTBD16	NA
BTBD16	ELFN2	0.0426577175461921	undirected	BTBD16	ELFN2
BTBD16	EPHA5.AS1	0.0333286017355482	undirected	BTBD16	NA
BTBD16	ESPL1	0.0252218090686954	undirected	BTBD16	ESPL1
BTBD16	FAM131B	0.0408312363648043	undirected	BTBD16	FAM131B
BTBD16	FAM138B	0.0259279000679262	undirected	BTBD16	FAM138B
BTBD16	FAM53B	0.0513789081667839	undirected	BTBD16	FAM53B
BTBD16	FAM57A	0.0366586404576735	undirected	BTBD16	FAM57A
BTBD16	FBXO15	0.0479107036712643	undirected	BTBD16	FBXO15
BTBD16	FBXO8	0.0434252878725375	undirected	BTBD16	FBXO8
BTBD16	FCHSD1	0.0649588466577524	undirected	BTBD16	FCHSD1
BTBD16	FILNC1	0.0253358461667657	undirected	BTBD16	NA
BTBD16	GAL3ST2	0.0426353678837916	undirected	BTBD16	GAL3ST2
BTBD16	GALNT18	0.0377784778297933	undirected	BTBD16	NA
BTBD16	GCM1	0.0635142265740939	undirected	BTBD16	GCM1
BTBD16	GHRH	0.033476806012783	undirected	BTBD16	GHRH
BTBD16	GPHN	0.0246858432358902	undirected	BTBD16	GPHN
BTBD16	GPR55	0.0333808374482393	undirected	BTBD16	GPR55
BTBD16	GRIK5	0.0637762777873504	undirected	BTBD16	GRIK5
BTBD16	HAAO	0.0408466651312257	undirected	BTBD16	HAAO
BTBD16	HAGLR	0.0362834253725872	undirected	BTBD16	NA
BTBD16	HAPLN4	0.0655160248905378	undirected	BTBD16	HAPLN4
BTBD16	HBEGF	0.0444742160516	undirected	BTBD16	HBEGF
BTBD16	HNF1A	0.0281121670127815	undirected	BTBD16	HNF1A
BTBD16	HRH2	0.0268620139727805	undirected	BTBD16	HRH2
BTBD16	IFNB1	0.0462402845090042	undirected	BTBD16	IFNB1
BTBD16	IL17A	0.0500421148963166	undirected	BTBD16	IL17A
BTBD16	IL33	0.0324545200116786	undirected	BTBD16	IL33
BTBD16	IL9R	0.0470449125743134	undirected	BTBD16	IL9R
BTBD16	INA	0.0469244469404242	undirected	BTBD16	INA
BTBD16	ITGA11	0.0265950553027827	undirected	BTBD16	ITGA11
BTBD16	JRK	0.0356625785004913	undirected	BTBD16	JRK
BTBD16	KCNK5	0.0324155740589475	undirected	BTBD16	KCNK5
BTBD16	KIAA1549	0.0207695335770357	undirected	BTBD16	KIAA1549
BTBD16	KIAA1755	0.0249934547400539	undirected	BTBD16	KIAA1755
BTBD16	KIF17	0.0541409834923063	undirected	BTBD16	KIF17
BTBD16	KIF26B	0.0286285310314691	undirected	BTBD16	KIF26B
BTBD16	KLC2	0.0531430017058738	undirected	BTBD16	KLC2
BTBD16	KLHL40	0.0265062711379825	undirected	BTBD16	NA
BTBD16	KRT15	0.028275803977278	undirected	BTBD16	KRT15
BTBD16	KRT38	0.0241657682660998	undirected	BTBD16	KRT38
BTBD16	KRT76	0.0535121792353076	undirected	BTBD16	KRT76
BTBD16	LCE2B	0.0416255746247493	undirected	BTBD16	LCE2B
BTBD16	LCE3D	0.0378453662764722	undirected	BTBD16	LCE3D
BTBD16	LGI3	0.0467673363207255	undirected	BTBD16	LGI3
BTBD16	LHFPL4	0.022537972190833	undirected	BTBD16	LHFPL4
BTBD16	LINC01559	0.041134736779936	undirected	BTBD16	NA
BTBD16	LINC02223	0.0221344402235035	undirected	BTBD16	NA
BTBD16	LOC100288798	0.0435578913721247	undirected	BTBD16	NA
BTBD16	LOC654780	0.0776664302631942	undirected	BTBD16	LOC654780
BTBD16	LRRC41	0.0282320335726057	undirected	BTBD16	LRRC41
BTBD16	MAFF	0.0224356942243548	undirected	BTBD16	MAFF
BTBD16	MAP1A	0.024250871312919	undirected	BTBD16	MAP1A
BTBD16	MAP6	0.0284425820137468	undirected	BTBD16	MAP6
BTBD16	MAPT	0.0424381790952718	undirected	BTBD16	MAPT
BTBD16	MFGE8	0.0443350388270063	undirected	BTBD16	MFGE8
BTBD16	MMRN2	0.0478967166494171	undirected	BTBD16	MMRN2
BTBD16	MRPL45	0.0376722721192521	undirected	BTBD16	MRPL45
BTBD16	MS4A5	0.0491812890958404	undirected	BTBD16	MS4A5
BTBD16	MSI1	0.0261470565084009	undirected	BTBD16	MSI1
BTBD16	MT1JP	0.0404524562235962	undirected	BTBD16	MT1JP
BTBD16	MYADM	0.0691640461351417	undirected	BTBD16	MYADM
BTBD16	NDFIP2	0.0207559540724168	undirected	BTBD16	NDFIP2
BTBD16	NKAIN1	0.0855952275218845	undirected	BTBD16	NKAIN1
BTBD16	NOS2	0.0265444206772915	undirected	BTBD16	NOS2
BTBD16	NPC1L1	0.0303919935844482	undirected	BTBD16	NPC1L1
BTBD16	NR5A2	0.0249170941061035	undirected	BTBD16	NR5A2
BTBD16	NTM.AS1	0.0253951178958119	undirected	BTBD16	NA
BTBD16	NTSR1	0.0299179549636999	undirected	BTBD16	NTSR1
BTBD16	OR10H1	0.0400019843397776	undirected	BTBD16	OR10H1
BTBD16	OR2H2	0.0396179475598186	undirected	BTBD16	OR2H2
BTBD16	OR4A15	0.0574409416524032	undirected	BTBD16	OR4A15
BTBD16	OR4X2	0.0529159218911014	undirected	BTBD16	OR4X2
BTBD16	OR6K2	0.0494397097479169	undirected	BTBD16	OR6K2
BTBD16	P2RY4	0.0265662723822873	undirected	BTBD16	P2RY4
BTBD16	PCGF2	0.0403900624521195	undirected	BTBD16	PCGF2
BTBD16	PDZD4	0.0399717202887052	undirected	BTBD16	PDZD4
BTBD16	PFKFB2	0.0251837548152599	undirected	BTBD16	PFKFB2
BTBD16	PGLYRP3	0.0275200178048974	undirected	BTBD16	PGLYRP3
BTBD16	PI4K2A	0.0272027068713924	undirected	BTBD16	PI4K2A
BTBD16	PIPOX	0.0411614805645252	undirected	BTBD16	PIPOX
BTBD16	PITX3	0.0494321279809635	undirected	BTBD16	PITX3
BTBD16	PNPLA5	0.0518053663359797	undirected	BTBD16	PNPLA5
BTBD16	PP12613	0.0234078813480976	undirected	BTBD16	NA
BTBD16	PTCH2	0.055468611173249	undirected	BTBD16	PTCH2
BTBD16	RHEBL1	0.0268109988494715	undirected	BTBD16	RHEBL1
BTBD16	RND2	0.0263833604526864	undirected	BTBD16	RND2
BTBD16	RTN4RL2	0.0332586233510164	undirected	BTBD16	RTN4RL2
BTBD16	RXFP4	0.0528646380962461	undirected	BTBD16	RXFP4
BTBD16	S100A16	0.0320699789251113	undirected	BTBD16	S100A16
BTBD16	S1PR2	0.022327267829613	undirected	BTBD16	S1PR2
BTBD16	SEMA4G	0.0217625746310188	undirected	BTBD16	SEMA4G
BTBD16	SERPINA9	0.0251439267680763	undirected	BTBD16	SERPINA9
BTBD16	SIM1	0.0337114681250541	undirected	BTBD16	SIM1
BTBD16	SLC24A2	0.0345187148525131	undirected	BTBD16	SLC24A2
BTBD16	SLC29A2	0.0282243403510144	undirected	BTBD16	SLC29A2
BTBD16	SLC29A3	0.0546886437629382	undirected	BTBD16	SLC29A3
BTBD16	SLC35C1	0.0358274419717496	undirected	BTBD16	SLC35C1
BTBD16	SLC38A3	0.0337668136062755	undirected	BTBD16	SLC38A3
BTBD16	SLC6A7	0.0314096565296214	undirected	BTBD16	SLC6A7
BTBD16	SLC7A5	0.0391118621946414	undirected	BTBD16	SLC7A5
BTBD16	SPAG4	0.0289719504866713	undirected	BTBD16	SPAG4
BTBD16	SPATA25	0.0471641107419479	undirected	BTBD16	NA
BTBD16	SPCS2	0.0307465205788002	undirected	BTBD16	SPCS2
BTBD16	SPRR3	0.0233646125336164	undirected	BTBD16	SPRR3
BTBD16	SRC	0.0237687442683605	undirected	BTBD16	SRC
BTBD16	STAB2	0.0205355840011432	undirected	BTBD16	STAB2
BTBD16	SWI5	0.0218451760421612	undirected	BTBD16	NA
BTBD16	TAS2R4	0.0258835329697297	undirected	BTBD16	TAS2R4
BTBD16	TBX10	0.0479171114434507	undirected	BTBD16	TBX10
BTBD16	TBXAS1	0.0359402114742164	undirected	BTBD16	TBXAS1
BTBD16	TENM3	0.0221913031644324	undirected	BTBD16	NA
BTBD16	TEX37	0.0205086497004371	undirected	BTBD16	NA
BTBD16	TFR2	0.0452680167387507	undirected	BTBD16	TFR2
BTBD16	TINAGL1	0.0256983494710792	undirected	BTBD16	TINAGL1
BTBD16	TM4SF1	0.0235854554184065	undirected	BTBD16	TM4SF1
BTBD16	TMEM214	0.0513695976089428	undirected	BTBD16	TMEM214
BTBD16	TSACC	0.0403246988599343	undirected	BTBD16	NA
BTBD16	VN1R10P	0.0563241548820345	undirected	BTBD16	NA
BTBD16	VPS37D	0.0213981436503743	undirected	BTBD16	VPS37D
BTBD16	ZNF12	0.0257156269096457	undirected	BTBD16	ZNF12
BTBD16	ZNF496	0.0606803505094502	undirected	BTBD16	ZNF496
BTBD16	ZSCAN22	0.0349888869528657	undirected	BTBD16	ZSCAN22
C11orf16	C16orf82	0.0341203638756862	undirected	C11orf16	C16orf82
C11orf16	C2orf66	0.0330164618080871	undirected	C11orf16	C2orf66
C11orf16	CACNA1H	0.0264389282182228	undirected	C11orf16	CACNA1H
C11orf16	CALHM1	0.0302060290428281	undirected	C11orf16	CALHM1
C11orf16	CAPN5	0.0331178555915254	undirected	C11orf16	CAPN5
C11orf16	CBLN3	0.0676995358278404	undirected	C11orf16	CBLN3
C11orf16	CDC42BPB	0.0411620445426275	undirected	C11orf16	CDC42BPB
C11orf16	CEND1	0.0784724178638602	undirected	C11orf16	CEND1
C11orf16	CFAP97	0.0306593406637736	undirected	C11orf16	NA
C11orf16	CHRNB3	0.0231067467936458	undirected	C11orf16	CHRNB3
C11orf16	CHST4	0.0299252896193195	undirected	C11orf16	CHST4
C11orf16	CILP2	0.0255903904643097	undirected	C11orf16	CILP2
C11orf16	CNKSR2	0.0386980084174907	undirected	C11orf16	CNKSR2
C11orf16	COL12A1	0.0417463640838983	undirected	C11orf16	COL12A1
C11orf16	CORO2B	0.0477035241472473	undirected	C11orf16	CORO2B
C11orf16	CYP2A13	0.052916366159198	undirected	C11orf16	CYP2A13
C11orf16	DAB2IP	0.0231739845209022	undirected	C11orf16	DAB2IP
C11orf16	DEFB129	0.0206906919994151	undirected	C11orf16	DEFB129
C11orf16	DHCR24	0.0202696134453588	undirected	C11orf16	DHCR24
C11orf16	DIO2	0.0410848068328333	undirected	C11orf16	DIO2
C11orf16	ELFN2	0.0319006645017761	undirected	C11orf16	ELFN2
C11orf16	FAM138B	0.097314118495991	undirected	C11orf16	FAM138B
C11orf16	FAM53B	0.0473166905767409	undirected	C11orf16	FAM53B
C11orf16	FAM74A4	0.0238148532547801	undirected	C11orf16	NA
C11orf16	FANCL	0.029293215848251	undirected	C11orf16	FANCL
C11orf16	FBXO15	0.0571350509149974	undirected	C11orf16	FBXO15
C11orf16	FBXO8	0.0401128450434044	undirected	C11orf16	FBXO8
C11orf16	FCHSD1	0.0691230617320796	undirected	C11orf16	FCHSD1
C11orf16	FOXE3	0.0407887657837936	undirected	C11orf16	FOXE3
C11orf16	GAL3ST2	0.063712705943562	undirected	C11orf16	GAL3ST2
C11orf16	GCM1	0.0262557417336513	undirected	C11orf16	GCM1
C11orf16	GHRH	0.0721679042889081	undirected	C11orf16	GHRH
C11orf16	GRIK5	0.0653498643882504	undirected	C11orf16	GRIK5
C11orf16	HAAO	0.0574551608624224	undirected	C11orf16	HAAO
C11orf16	HAGLR	0.0786506329419162	undirected	C11orf16	NA
C11orf16	HAPLN4	0.0540415596920624	undirected	C11orf16	HAPLN4
C11orf16	HBEGF	0.0294152874061963	undirected	C11orf16	HBEGF
C11orf16	HIST2H2BF	0.054428501476363	undirected	C11orf16	NA
C11orf16	HNF1A	0.0251303563802456	undirected	C11orf16	HNF1A
C11orf16	HRH2	0.0359224967116971	undirected	C11orf16	HRH2
C11orf16	IFNB1	0.0234958504714587	undirected	C11orf16	IFNB1
C11orf16	IL17A	0.05935546084459	undirected	C11orf16	IL17A
C11orf16	IL9R	0.0304481327583855	undirected	C11orf16	IL9R
C11orf16	INA	0.0380366233678875	undirected	C11orf16	INA
C11orf16	INS	0.0330750594494138	undirected	C11orf16	INS
C11orf16	ITGA11	0.0205744347210981	undirected	C11orf16	ITGA11
C11orf16	KCNJ1	0.0345065392247483	undirected	C11orf16	KCNJ1
C11orf16	KIAA1549	0.0202163165527035	undirected	C11orf16	KIAA1549
C11orf16	KIAA1755	0.0283502979143355	undirected	C11orf16	KIAA1755
C11orf16	KIF17	0.0681815476709317	undirected	C11orf16	KIF17
C11orf16	KLC2	0.0761214373720169	undirected	C11orf16	KLC2
C11orf16	KLHL40	0.0820954228229468	undirected	C11orf16	NA
C11orf16	KLK15	0.0205526838669282	undirected	C11orf16	KLK15
C11orf16	KRT15	0.0626072553081919	undirected	C11orf16	KRT15
C11orf16	KRT76	0.0603465840903353	undirected	C11orf16	KRT76
C11orf16	LCE2B	0.0525128063504635	undirected	C11orf16	LCE2B
C11orf16	LCE3D	0.0645232715478552	undirected	C11orf16	LCE3D
C11orf16	LGI3	0.0888596993827195	undirected	C11orf16	LGI3
C11orf16	LINC01559	0.0313822906343878	undirected	C11orf16	NA
C11orf16	LOC400710	0.0346073882346536	undirected	C11orf16	NA
C11orf16	LOC654780	0.0289824637172997	undirected	C11orf16	LOC654780
C11orf16	LRRC41	0.0575551390410264	undirected	C11orf16	LRRC41
C11orf16	MAFF	0.0547124204198943	undirected	C11orf16	MAFF
C11orf16	MAP1A	0.0577698495450472	undirected	C11orf16	MAP1A
C11orf16	MFGE8	0.0832525762857516	undirected	C11orf16	MFGE8
C11orf16	MLANA	0.0213242323134725	undirected	C11orf16	MLANA
C11orf16	MMRN2	0.0796968514643526	undirected	C11orf16	MMRN2
C11orf16	MRPL45	0.0491096537614302	undirected	C11orf16	MRPL45
C11orf16	MS4A5	0.0227742740912454	undirected	C11orf16	MS4A5
C11orf16	MT1JP	0.0304557968019704	undirected	C11orf16	MT1JP
